02070202;[0.009380863039399626, 0.0225140712945591, 0.037523452157598496, 0.09380863039399624, 0.20450281425891179, 0.36960600375234515, 0.5834896810506566, 0.7392120075046903, 0.8048780487804876, 0.8874296435272043, 0.9174484052532831, 0.9662288930581612, 0.971857410881801, 0.9849906191369605, 0.9887429643527204, 0.9924953095684802, 0.9924953095684802, 0.9924953095684802, 0.9943714821763602, 0.9943714821763602, 0.9943714821763602, 0.9943714821763602, 0.9943714821763602, 0.9943714821763602, 0.9943714821763602, 0.9943714821763602, 0.9962476547842402, 0.9962476547842402, 1.0, 1.0]
02070203;[0.010869565217391306, 0.02445652173913044, 0.07880434782608697, 0.1630434782608696, 0.3478260869565218, 0.5108695652173914, 0.7500000000000001, 0.8478260869565218, 0.8750000000000001, 0.9130434782608697, 0.9347826086956523, 0.9619565217391306, 0.9646739130434784, 0.9755434782608697, 0.9782608695652175, 0.986413043478261, 0.986413043478261, 0.9918478260869567, 0.9945652173913044, 0.9972826086956522, 0.9972826086956522, 0.9972826086956522, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070200;[0.009737098344693286, 0.022395326192794555, 0.0545277507302824, 0.12366114897760472, 0.26095423563778003, 0.4186952288218112, 0.6445959104186955, 0.7750730282375854, 0.8227848101265824, 0.8919182083739048, 0.9182083739045767, 0.9659201557935737, 0.969814995131451, 0.9824732229795522, 0.9853943524829601, 0.9902629016553068, 0.9902629016553068, 0.9922103213242455, 0.9941577409931841, 0.9951314508276534, 0.9961051606621227, 0.9961051606621227, 0.997078870496592, 0.997078870496592, 0.997078870496592, 0.997078870496592, 0.9980525803310614, 0.9980525803310614, 1.0, 1.0]
02070301;[0.0, 0.020134228187919462, 0.060402684563758385, 0.14765100671140938, 0.24161073825503354, 0.4093959731543624, 0.610738255033557, 0.7181208053691276, 0.7718120805369127, 0.8590604026845637, 0.8859060402684563, 0.9798657718120805, 0.9798657718120805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070302;[0.00749063670411985, 0.02059925093632959, 0.052434456928838954, 0.10112359550561797, 0.24531835205992508, 0.398876404494382, 0.5805243445692884, 0.7209737827715356, 0.797752808988764, 0.8932584269662921, 0.9082397003745318, 0.9644194756554307, 0.9700374531835206, 0.9831460674157304, 0.9831460674157304, 0.9887640449438203, 0.9887640449438203, 0.9943820224719102, 0.9962546816479402, 0.9962546816479402, 0.9981273408239701, 0.9981273408239701, 0.9981273408239701, 0.9981273408239701, 0.9981273408239701, 0.9981273408239701, 0.9981273408239701, 1.0, 1.0, 1.0]
02070303;[0.004761904761904762, 0.019047619047619046, 0.06666666666666667, 0.17142857142857143, 0.35714285714285715, 0.5142857142857142, 0.6857142857142857, 0.8142857142857142, 0.9047619047619047, 0.9523809523809523, 0.9666666666666666, 0.9857142857142857, 0.9857142857142857, 0.9857142857142857, 0.9857142857142857, 0.9952380952380951, 0.9952380952380951, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070300;[0.005599104143337066, 0.020156774916013438, 0.05711086226203807, 0.12541993281075026, 0.27099664053751393, 0.4277715565509518, 0.6103023516237401, 0.7424412094064949, 0.818589025755879, 0.9014557670772676, 0.9182530795072787, 0.9720044792833146, 0.9753639417693168, 0.986562150055991, 0.986562150055991, 0.9921612541993281, 0.9921612541993281, 0.9966405375139977, 0.9977603583426652, 0.9977603583426652, 0.9988801791713326, 0.9988801791713326, 0.9988801791713326, 0.9988801791713326, 0.9988801791713326, 0.9988801791713326, 0.9988801791713326, 1.0, 1.0, 1.0]
02070401;[0.009852216748768473, 0.024630541871921183, 0.034482758620689655, 0.08374384236453201, 0.23645320197044337, 0.33497536945812806, 0.5665024630541872, 0.7536945812807883, 0.8078817733990149, 0.8669950738916257, 0.896551724137931, 0.9852216748768473, 0.9852216748768473, 0.9852216748768473, 0.9852216748768473, 0.9901477832512315, 0.9901477832512315, 0.9901477832512315, 0.9950738916256158, 0.9950738916256158, 0.9950738916256158, 0.9950738916256158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070402;[0.0017094017094017094, 0.010256410256410258, 0.02905982905982906, 0.08547008547008547, 0.18803418803418803, 0.3282051282051282, 0.5538461538461539, 0.7094017094017094, 0.7829059829059829, 0.8974358974358975, 0.9230769230769231, 0.9863247863247864, 0.9863247863247864, 0.9965811965811966, 0.9965811965811966, 0.9965811965811966, 0.9965811965811966, 0.9965811965811966, 0.9965811965811966, 0.9965811965811966, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070403;[0.0, 0.0, 0.05714285714285715, 0.14285714285714288, 0.28571428571428575, 0.44000000000000006, 0.7085714285714286, 0.862857142857143, 0.9142857142857144, 0.9714285714285715, 0.9771428571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070400;[0.003112033195020747, 0.01141078838174274, 0.035269709543568464, 0.09543568464730291, 0.2157676348547718, 0.3506224066390042, 0.5850622406639004, 0.7468879668049793, 0.8122406639004149, 0.9045643153526971, 0.9273858921161826, 0.9885892116182573, 0.9885892116182573, 0.9948132780082988, 0.9948132780082988, 0.995850622406639, 0.995850622406639, 0.995850622406639, 0.9968879668049793, 0.9968879668049793, 0.9989626556016598, 0.9989626556016598, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070001;[0.007999999999999998, 0.020799999999999996, 0.04479999999999999, 0.11359999999999998, 0.23519999999999996, 0.35999999999999993, 0.5855999999999999, 0.7311999999999999, 0.7935999999999999, 0.8735999999999998, 0.9023999999999999, 0.9839999999999999, 0.9839999999999999, 0.9919999999999999, 0.9919999999999999, 0.9935999999999999, 0.9935999999999999, 0.9952, 0.9968, 0.9968, 0.9984000000000001, 0.9984000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070002;[0.005714285714285714, 0.016263736263736263, 0.03912087912087912, 0.09406593406593407, 0.20747252747252748, 0.3573626373626374, 0.5582417582417583, 0.7160439560439561, 0.7916483516483517, 0.8914285714285715, 0.9156043956043957, 0.9718681318681319, 0.9767032967032968, 0.9885714285714287, 0.9903296703296705, 0.9938461538461539, 0.9938461538461539, 0.9951648351648352, 0.9960439560439561, 0.9960439560439561, 0.9973626373626374, 0.9973626373626374, 0.9982417582417583, 0.9982417582417583, 0.9982417582417583, 0.9982417582417583, 0.9986813186813187, 0.9991208791208791, 1.0, 1.0]
02070003;[0.00964630225080386, 0.027867095391211148, 0.07717041800643086, 0.16720257234726688, 0.33976420150053593, 0.4983922829581994, 0.7127545551982851, 0.8392282958199356, 0.8885316184351554, 0.9346195069667739, 0.9485530546623795, 0.9753483386923902, 0.9774919614147911, 0.9828510182207932, 0.9849946409431941, 0.9924973204715971, 0.9924973204715971, 0.9967845659163989, 0.9978563772775992, 0.9989281886387996, 0.9989281886387996, 0.9989281886387996, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02070000;[0.0070404172099087356, 0.019817470664928293, 0.04928292046936115, 0.11499348109517601, 0.2440677966101695, 0.3924380704041721, 0.6005215123859191, 0.7486310299869621, 0.8156453715775749, 0.8990873533246414, 0.9215123859191655, 0.9747066492829204, 0.9780964797913949, 0.9877444589308995, 0.989308996088657, 0.9934810951760102, 0.9934810951760102, 0.9955671447196869, 0.9966101694915253, 0.9968709256844849, 0.9979139504563233, 0.9979139504563233, 0.9989569752281616, 0.9989569752281616, 0.9989569752281616, 0.9989569752281616, 0.9992177314211212, 0.9994784876140809, 1.0, 1.0]
02080101;[0.0015723270440251575, 0.007861635220125788, 0.026729559748427677, 0.10849056603773587, 0.23899371069182396, 0.3899371069182391, 0.5801886792452831, 0.7169811320754719, 0.7751572327044026, 0.8632075471698114, 0.8915094339622643, 0.9779874213836479, 0.9858490566037736, 0.9921383647798743, 0.9937106918238994, 0.9984276729559749, 0.9984276729559749, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02080102;[0.006039255158530446, 0.016104680422747857, 0.04378459989934574, 0.1248112732762959, 0.24911927528938094, 0.41469552088575734, 0.6094614997483643, 0.750377453447408, 0.8173125314544538, 0.8968293910417714, 0.921489682939104, 0.9743331655762455, 0.9793658782083542, 0.9939607448414695, 0.9944640161046804, 0.9964771011575239, 0.9964771011575239, 0.9974836436839456, 0.9989934574735783, 0.9989934574735783, 0.9989934574735783, 0.9989934574735783, 0.9994967287367892, 0.9994967287367892, 0.9994967287367892, 0.9994967287367892, 0.9994967287367892, 1.0, 1.0, 1.0]
02080103;[0.02702702702702703, 0.0518018018018018, 0.10135135135135134, 0.23648648648648649, 0.40315315315315314, 0.545045045045045, 0.759009009009009, 0.8243243243243243, 0.8581081081081081, 0.9099099099099099, 0.9301801801801802, 0.9617117117117118, 0.9684684684684686, 0.9887387387387389, 0.9909909909909911, 0.9954954954954955, 0.9954954954954955, 0.9954954954954955, 0.9977477477477478, 0.9977477477477478, 0.9977477477477478, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02080100;[0.008138020833333332, 0.019531249999999997, 0.048828124999999986, 0.13769531249999997, 0.26920572916666663, 0.42871093749999994, 0.6253255208333333, 0.7545572916666665, 0.8147786458333331, 0.8919270833333331, 0.9166666666666665, 0.9733072916666665, 0.9791666666666665, 0.9928385416666665, 0.9938151041666665, 0.9967447916666665, 0.9967447916666665, 0.9977213541666665, 0.9990234374999999, 0.9990234374999999, 0.9990234374999999, 0.9993489583333333, 0.9996744791666666, 0.9996744791666666, 0.9996744791666666, 0.9996744791666666, 0.9996744791666666, 1.0, 1.0, 1.0]
02080201;[0.006172839506172839, 0.024691358024691357, 0.03909465020576132, 0.12139917695473251, 0.25308641975308643, 0.3827160493827161, 0.5637860082304527, 0.7345679012345678, 0.802469135802469, 0.8724279835390946, 0.890946502057613, 0.9650205761316871, 0.9670781893004115, 0.9835390946502057, 0.9835390946502057, 0.9897119341563786, 0.9897119341563786, 0.9958847736625515, 0.9979423868312758, 0.9979423868312758, 0.9979423868312758, 0.9979423868312758, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02080202;[0.012714206744057488, 0.030956329463792148, 0.055279159756771695, 0.14870093974571588, 0.2725262576008845, 0.4262023217247098, 0.6141514648977336, 0.7573244886677722, 0.8148148148148148, 0.8894416804864566, 0.912106135986733, 0.9635157545605306, 0.9707020453289109, 0.9867330016583747, 0.9889441680486456, 0.9917081260364842, 0.9928137092316196, 0.9944720840243227, 0.9983416252072967, 0.9983416252072967, 0.9983416252072967, 0.9983416252072967, 0.9994472084024322, 0.9994472084024322, 0.9994472084024322, 1.0, 1.0, 1.0, 1.0, 1.0]
02080203;[0.007900677200902935, 0.03611738148984199, 0.09029345372460497, 0.2200902934537246, 0.3792325056433409, 0.518058690744921, 0.7437923250564333, 0.8295711060948081, 0.8826185101580135, 0.9356659142212189, 0.9446952595936794, 0.9717832957110609, 0.9785553047404063, 0.989841986455982, 0.989841986455982, 0.9977426636568849, 0.9988713318284425, 0.9988713318284425, 0.9988713318284425, 0.9988713318284425, 0.9988713318284425, 0.9988713318284425, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02080200;[0.010357815442561206, 0.031701192718141875, 0.06277463904582549, 0.16478342749529187, 0.3000627746390458, 0.44569993722536094, 0.6428123038292529, 0.7740112994350283, 0.8320778405524168, 0.8998744507219083, 0.9180790960451977, 0.9661016949152541, 0.9723791588198366, 0.9871311989956056, 0.9883866917765222, 0.9930947897049591, 0.9940364092906465, 0.9959196484620213, 0.9984306340238543, 0.9984306340238543, 0.9984306340238543, 0.9984306340238543, 0.9996861268047709, 0.9996861268047709, 0.9996861268047709, 1.0, 1.0, 1.0, 1.0, 1.0]
02080301;[0.0041237113402061865, 0.01855670103092784, 0.05360824742268042, 0.15876288659793816, 0.31546391752577324, 0.46391752577319595, 0.6268041237113403, 0.7443298969072166, 0.8247422680412373, 0.8927835051546393, 0.9072164948453609, 0.9649484536082475, 0.9690721649484537, 0.9793814432989691, 0.9793814432989691, 0.9835051546391753, 0.9835051546391753, 0.9958762886597938, 0.9958762886597938, 0.9958762886597938, 0.9958762886597938, 0.9958762886597938, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02080302;[0.006009615384615385, 0.019230769230769232, 0.05949519230769231, 0.15865384615384615, 0.28125, 0.44471153846153844, 0.6568509615384615, 0.774639423076923, 0.829326923076923, 0.9032451923076923, 0.9206730769230769, 0.96875, 0.9741586538461539, 0.984375, 0.9861778846153846, 0.9879807692307692, 0.9885817307692307, 0.9945913461538461, 0.9969951923076923, 0.9969951923076923, 0.9969951923076923, 0.9969951923076923, 0.9975961538461539, 0.9975961538461539, 0.9975961538461539, 0.9981971153846154, 0.9981971153846154, 1.0, 1.0, 1.0]
02080303;[0.011513157894736843, 0.04440789473684211, 0.09703947368421054, 0.2648026315789474, 0.4292763157894738, 0.5822368421052633, 0.7878289473684212, 0.8536184210526317, 0.9013157894736844, 0.9473684210526317, 0.9621710526315791, 0.9769736842105264, 0.9835526315789475, 0.9884868421052633, 0.9884868421052633, 0.9917763157894738, 0.9917763157894738, 0.9950657894736843, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02080300;[0.006881564650488953, 0.024628757696486783, 0.06664252082578775, 0.18218036943136545, 0.32017385005432814, 0.4788120246287577, 0.6805505251720392, 0.7870336834480262, 0.8446215139442231, 0.9112640347700109, 0.9275624773632742, 0.9699384281057588, 0.9753712423035132, 0.984425932633104, 0.9855124954726548, 0.9880478087649402, 0.9884099963781239, 0.9949293734154292, 0.9974646867077146, 0.9974646867077146, 0.9974646867077146, 0.9974646867077146, 0.9985512495472655, 0.9985512495472655, 0.9985512495472655, 0.9989134371604491, 0.9989134371604491, 1.0, 1.0, 1.0]
02080401;[0.002702702702702703, 0.008108108108108109, 0.033783783783783786, 0.10135135135135136, 0.2202702702702703, 0.3635135135135136, 0.5567567567567568, 0.7216216216216217, 0.7824324324324325, 0.8851351351351353, 0.9054054054054056, 0.9716216216216218, 0.9756756756756758, 0.9810810810810813, 0.983783783783784, 0.9891891891891893, 0.9891891891891893, 0.991891891891892, 0.9945945945945946, 0.9945945945945946, 0.9972972972972973, 0.9972972972972973, 0.9986486486486487, 0.9986486486486487, 0.9986486486486487, 0.9986486486486487, 0.9986486486486487, 1.0, 1.0, 1.0]
02080402;[0.002873563218390805, 0.011015325670498085, 0.034003831417624523, 0.12404214559386975, 0.2581417624521073, 0.4171455938697318, 0.6087164750957855, 0.7466475095785442, 0.8122605363984676, 0.8946360153256707, 0.9181034482758623, 0.9731800766283527, 0.9789272030651344, 0.9942528735632187, 0.9947318007662838, 0.9971264367816094, 0.9971264367816094, 0.9980842911877397, 0.9985632183908048, 0.9990421455938698, 0.9990421455938698, 0.9990421455938698, 0.9995210727969349, 0.9995210727969349, 0.9995210727969349, 1.0, 1.0, 1.0, 1.0, 1.0]
02080403;[0.0056925996204933585, 0.018975332068311195, 0.06261859582542695, 0.2125237191650854, 0.349146110056926, 0.5218216318785578, 0.6963946869070208, 0.8178368121442124, 0.8576850094876659, 0.939278937381404, 0.9601518026565463, 0.9829222011385198, 0.9829222011385198, 0.9905123339658443, 0.9924098671726754, 0.9962049335863377, 0.9962049335863377, 0.9962049335863377, 0.9962049335863377, 0.9962049335863377, 0.9962049335863377, 0.9962049335863377, 0.9981024667931688, 0.9981024667931688, 0.9981024667931688, 0.9981024667931688, 0.9981024667931688, 1.0, 1.0, 1.0]
02080400;[0.003272835465635227, 0.011603689378161261, 0.03838143409699494, 0.13269860160666466, 0.26420708122582565, 0.4218982445700684, 0.6117227015769117, 0.7527521570961023, 0.8131508479619161, 0.8997322225528116, 0.9220470098185063, 0.9744123772686699, 0.9788753347218089, 0.9907765545968461, 0.9919666765843498, 0.9952395120499851, 0.9952395120499851, 0.9964296340374887, 0.9973222255281166, 0.9976197560249925, 0.9982148170187444, 0.9982148170187444, 0.9991074085093722, 0.9991074085093722, 0.9991074085093722, 0.9994049390062482, 0.9994049390062482, 1.0, 1.0, 1.0]
02080001;[0.003408606731998297, 0.013634426927993187, 0.03706859821048148, 0.11930123561994038, 0.2518108223263742, 0.3953983809118024, 0.5790370685982107, 0.7277375372816364, 0.7933532168726035, 0.8781423093310611, 0.8990200255645506, 0.9706007669365149, 0.9752876011930125, 0.984235193864508, 0.9855134213890073, 0.9906263314870047, 0.9906263314870047, 0.9957392415850022, 0.9970174691095015, 0.9970174691095015, 0.9978696207925011, 0.9978696207925011, 0.9995739241585002, 0.9995739241585002, 0.9995739241585002, 0.9995739241585002, 0.9995739241585002, 1.0, 1.0, 1.0]
02080002;[0.006756756756756757, 0.018945416004239532, 0.0472972972972973, 0.13778484366719662, 0.264308426073132, 0.4247482776894542, 0.6208267090620032, 0.7563593004769475, 0.8179650238473768, 0.8958664546899842, 0.9181240063593006, 0.9701907790143085, 0.9760201377848438, 0.9901960784313726, 0.9913884472708002, 0.9936406995230525, 0.9940381558028617, 0.9962904080551139, 0.9982776894541601, 0.9984101748807631, 0.9984101748807631, 0.9984101748807631, 0.9990726020137785, 0.9990726020137785, 0.9990726020137785, 0.9994700582935877, 0.9994700582935877, 1.0, 1.0, 1.0]
02080003;[0.011764705882352941, 0.037322515212981744, 0.08803245436105477, 0.23245436105476674, 0.3894523326572008, 0.539553752535497, 0.7472616632860041, 0.8320486815415822, 0.8774847870182556, 0.9346855983772819, 0.9496957403651115, 0.973630831643002, 0.9789046653144016, 0.9894523326572008, 0.99026369168357, 0.9955375253549695, 0.9959432048681541, 0.9967545638945233, 0.9983772819472616, 0.9983772819472616, 0.9983772819472616, 0.9987829614604462, 0.9995943204868154, 0.9995943204868154, 0.9995943204868154, 0.9995943204868154, 0.9995943204868154, 1.0, 1.0, 1.0]
02080000;[0.007108239095315024, 0.021647819063004847, 0.053554119547657514, 0.15323101777059772, 0.28715670436187396, 0.4424071082390953, 0.6384491114701131, 0.7663166397415185, 0.8254442649434571, 0.9004038772213246, 0.9209208400646203, 0.9710016155088852, 0.9764943457189014, 0.9889337641357027, 0.9900646203554119, 0.9934571890145395, 0.9937802907915992, 0.9962843295638125, 0.9980613893376413, 0.9981421647819063, 0.9983037156704362, 0.9983844911147012, 0.9992730210016155, 0.9992730210016155, 0.9992730210016155, 0.9995153473344104, 0.9995153473344104, 1.0, 1.0, 1.0]
02090101;[0.0022896393817973667, 0.008013737836290783, 0.03548941041785919, 0.1247853463079565, 0.2335432169433314, 0.38408700629650827, 0.544361763022324, 0.6685746994848312, 0.7447052089295936, 0.8460217515741271, 0.8780767029192902, 0.9553520320549513, 0.9627933600457927, 0.9753863766456783, 0.9793932455638237, 0.9896966227819118, 0.9902690326273612, 0.994848311390956, 0.998282770463652, 0.998282770463652, 0.9988551803091014, 0.9988551803091014, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02090102;[0.0064138841727975834, 0.01829843425768722, 0.05168836068666288, 0.1358234295415959, 0.2561780796076212, 0.3927560837577815, 0.5789473684210525, 0.7115638558762496, 0.7834370873420108, 0.8819090737596678, 0.9051122429730237, 0.9669873608753063, 0.9726466704395396, 0.9892473118279569, 0.9918883229579324, 0.9950952650443312, 0.9954725523486134, 0.996415770609319, 0.9975476325221656, 0.9975476325221656, 0.9979249198264478, 0.9986794944350122, 0.9990567817392945, 0.9990567817392945, 0.9990567817392945, 0.9992454253914356, 0.9992454253914356, 0.9994340690435767, 0.9994340690435767, 1.0]
02090103;[0.01400329489291598, 0.042009884678747944, 0.10378912685337727, 0.23393739703459637, 0.37479406919275127, 0.5238879736408567, 0.7116968698517299, 0.8097199341021417, 0.8500823723228995, 0.9225700164744646, 0.9365733113673805, 0.9695222405271828, 0.9761120263591433, 0.9934102141680395, 0.9958813838550247, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02090100;[0.006647328982354362, 0.019579405366207395, 0.05595842397872854, 0.14793328498912256, 0.26867295141406816, 0.4098380468938844, 0.590887116267827, 0.7167029248247523, 0.7848682620256224, 0.8803480783176215, 0.9040367416001934, 0.9649504471839497, 0.9711143340584965, 0.986947063089195, 0.9898477157360406, 0.9946821368141164, 0.9950447183949721, 0.9966159052453468, 0.9980662315687696, 0.9980662315687696, 0.9984288131496253, 0.9989122552574329, 0.9993956973652405, 0.9993956973652405, 0.9993956973652405, 0.9995165578921924, 0.9995165578921924, 0.9996374184191443, 0.9996374184191443, 1.0]
02090201;[0.004542013626040878, 0.0174110522331567, 0.04844814534443603, 0.12263436790310371, 0.2339137017411052, 0.3716881150643452, 0.546555639666919, 0.6987130961392884, 0.7645722937168812, 0.8576835730507192, 0.8834216502649508, 0.9613928841786525, 0.9682059046177138, 0.9765329295987888, 0.9788039364118092, 0.9894019682059045, 0.9894019682059045, 0.9924299772899318, 0.9931869795609386, 0.9939439818319454, 0.9947009841029523, 0.9947009841029523, 0.9977289931869795, 0.9977289931869795, 0.9977289931869795, 0.9984859954579863, 0.9984859954579863, 0.9992429977289932, 0.9992429977289932, 1.0]
02090202;[0.00810967368217803, 0.02317049623479437, 0.051554354122417476, 0.13863680247151966, 0.2656883568256421, 0.3938984359915043, 0.5869859046147907, 0.7173199459355091, 0.7796871983008306, 0.872369183240008, 0.9001737787217613, 0.9654373431164321, 0.971423054643754, 0.9845530025101374, 0.9872562270708635, 0.9920834137864456, 0.9926626761923154, 0.9944004634099249, 0.9967175130334044, 0.9969106005020276, 0.9974898629078974, 0.9974898629078974, 0.9980691253137672, 0.9982622127823905, 0.998648387719637, 0.9990345626568836, 0.9990345626568836, 0.9996138250627534, 0.9996138250627534, 1.0]
02090203;[0.011641910879164994, 0.03773584905660377, 0.09193095142513048, 0.20032115616218388, 0.35086310718586916, 0.49377759935768767, 0.7181854676836612, 0.8305901244480128, 0.8610999598554797, 0.9361702127659575, 0.9490164592533119, 0.97671617824167, 0.9799277398635087, 0.9871537535126456, 0.9887595343235649, 0.9923725411481333, 0.9923725411481333, 0.9939783219590527, 0.9975913287836211, 0.9979927739863509, 0.9983942191890807, 0.9983942191890807, 0.9991971095945403, 0.9991971095945403, 0.9991971095945403, 0.9995985547972701, 0.9995985547972701, 1.0, 1.0, 1.0]
02090200;[0.008557457212713936, 0.026450322293843073, 0.062458324072016, 0.15347855078906425, 0.28472993998666374, 0.4184263169593243, 0.6174705490108914, 0.7459435430095578, 0.8000666814847746, 0.8878639697710604, 0.9112024894420985, 0.9679928873082909, 0.9733274060902425, 0.9841075794621029, 0.9864414314292067, 0.9917759502111583, 0.9921093576350303, 0.9939986663703048, 0.9964436541453658, 0.9967770615692378, 0.9973327406090244, 0.9973327406090244, 0.9983329628806403, 0.9984440986885976, 0.9986663703045122, 0.9991109135363415, 0.9991109135363415, 0.9996665925761281, 0.9996665925761281, 1.0]
02090301;[0.0037267080745341614, 0.02111801242236025, 0.05714285714285714, 0.14037267080745341, 0.2602484472049689, 0.40372670807453415, 0.5577639751552794, 0.7105590062111801, 0.7720496894409937, 0.8677018633540372, 0.8919254658385093, 0.9652173913043478, 0.970807453416149, 0.9869565217391304, 0.9888198757763975, 0.9919254658385093, 0.9925465838509316, 0.9956521739130434, 0.9956521739130434, 0.9956521739130434, 0.9962732919254658, 0.9962732919254658, 0.9987577639751553, 0.9987577639751553, 0.9987577639751553, 0.9987577639751553, 0.9987577639751553, 1.0, 1.0, 1.0]
02090302;[0.0036988685813751088, 0.018711923411662314, 0.058529155787641424, 0.15078328981723238, 0.2689295039164491, 0.4149260226283725, 0.6066144473455178, 0.7365100087032201, 0.7985204525674499, 0.8853350739773715, 0.9079634464751958, 0.9697563098346388, 0.9765013054830287, 0.9902088772845953, 0.9932550043516101, 0.995213228894691, 0.9954308093994778, 0.9980417754569191, 0.9989120974760661, 0.9989120974760661, 0.9989120974760661, 0.9989120974760661, 0.999129677980853, 0.999129677980853, 0.999129677980853, 0.999129677980853, 0.999129677980853, 0.9997824194952133, 0.9997824194952133, 1.0]
02090303;[0.009987515605493134, 0.04307116104868913, 0.10112359550561797, 0.24781523096129837, 0.3926342072409488, 0.550561797752809, 0.7359550561797753, 0.83270911360799, 0.8789013732833958, 0.9325842696629214, 0.9431960049937579, 0.9781523096129838, 0.9812734082397004, 0.990012484394507, 0.9912609238451936, 0.9943820224719102, 0.9943820224719102, 0.9956304619225969, 0.9956304619225969, 0.9962546816479402, 0.9975031210986268, 0.9975031210986268, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02090300;[0.004991041719989762, 0.024315331456360376, 0.06718710007678524, 0.16879959047862808, 0.292807780906066, 0.4406194010749936, 0.6233683132838495, 0.7510877911441003, 0.8097005374968006, 0.891476836447402, 0.9119529050422318, 0.9705656513949321, 0.976324545687228, 0.9895060148451498, 0.9919375479907858, 0.9943690811364219, 0.9946250319938572, 0.9970565651394933, 0.997568466854364, 0.9976964422830816, 0.9980803685692347, 0.9980803685692347, 0.9992321474276938, 0.9992321474276938, 0.9992321474276938, 0.9992321474276938, 0.9992321474276938, 0.9998720245712823, 0.9998720245712823, 1.0]
02090401;[0.003527336860670194, 0.012786596119929453, 0.040564373897707236, 0.11067019400352733, 0.21384479717813049, 0.35361552028218696, 0.5304232804232804, 0.6741622574955908, 0.7486772486772486, 0.8381834215167547, 0.8633156966490299, 0.9563492063492063, 0.960758377425044, 0.9792768959435625, 0.9823633156966489, 0.9894179894179893, 0.9894179894179893, 0.9955908289241622, 0.9973544973544973, 0.9982363315696648, 0.9982363315696648, 0.9982363315696648, 0.9986772486772486, 0.9986772486772486, 0.9986772486772486, 0.9986772486772486, 0.9986772486772486, 1.0, 1.0, 1.0]
02090402;[0.003616292348686715, 0.015416825275980206, 0.045489151122953944, 0.13228016749143512, 0.2417205938332699, 0.376284735439665, 0.5614769699276742, 0.7080319756376094, 0.7719832508564903, 0.8639132089836316, 0.8917015607156452, 0.9596497906357061, 0.9697373429767796, 0.9849638370765131, 0.9878188047202132, 0.9937190711838599, 0.9940997335363533, 0.99600304529882, 0.99771602588504, 0.99771602588504, 0.9980966882375334, 0.9982870194137801, 0.9994290064712601, 0.9994290064712601, 0.9994290064712601, 0.9996193376475068, 0.9996193376475068, 0.9998096688237534, 1.0, 1.0]
02090403;[0.007217321571772254, 0.016840417000801928, 0.06736166800320771, 0.2004811547714515, 0.3769045709703288, 0.5308740978348037, 0.7145148356054531, 0.8219727345629511, 0.863672814755413, 0.9334402566158782, 0.9526864474739375, 0.9855653568564555, 0.991980753809142, 0.9975942261427426, 0.9975942261427426, 0.9983961507618284, 0.9983961507618284, 0.9983961507618284, 0.9983961507618284, 0.9983961507618284, 0.9991980753809142, 0.9991980753809142, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
