02010200;[0.43558313712693225, 0.4608583324657087, 0.7293332727349593, 0.7940716790769892, 0.9007930284587331, 0.9399263231400447, 0.9738382334268261, 0.9833623392326893, 0.9927116860934286, 0.9963359583667538, 0.9979870157333508, 0.9992856001781041, 1.0]
02010301;[0.4110129751369609, 0.4334531415866716, 0.7094157196135085, 0.7838611957970076, 0.8920207253925273, 0.9364609125573563, 0.9713617673296182, 0.9833017117394478, 0.9935746762357581, 0.9969098629113737, 0.998733098291435, 0.9992111000761441, 1.0]
02010302;[0.45073972189155137, 0.4793255969684067, 0.7220364949053981, 0.7882714839341726, 0.896091395976283, 0.92925376527043, 0.9690891935521555, 0.9832765150329956, 0.9897307425799462, 0.9928350509771041, 0.9962290948198074, 0.9988985675032608, 1.0]
02010303;[0.5896611548783023, 0.628079759312406, 0.8610772987969398, 0.912433805281998, 0.9712895491171761, 0.9880629350858907, 0.9952331606913692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02010300;[0.4371131817292652, 0.4629754035118397, 0.7234242362921871, 0.793247703205751, 0.8983219642574678, 0.9366878325021192, 0.9718830679062949, 0.9842785177001028, 0.992444936093515, 0.9954923871110264, 0.9978247029530914, 0.9991349927511116, 1.0]
02010401;[0.40738238551335254, 0.43044466219758415, 0.6953555860590765, 0.7628638211438857, 0.8780235541731378, 0.9260581150713993, 0.9632355947597034, 0.9765508877518074, 0.9897480909739927, 0.9958416879140242, 0.9977154689704029, 0.9991892293508202, 1.0]
02010402;[0.477577146410855, 0.5134821829250946, 0.7351842341320911, 0.8011104144102903, 0.8939845937330642, 0.934912012954903, 0.9730390059568511, 0.9853285646731214, 0.9954232086703064, 0.9982243144242923, 0.9996024584532814, 0.9996024584532814, 1.0]
02010403;[0.6212802112928852, 0.6470834506744569, 0.8307032765866315, 0.87541613145108, 0.9454636458270724, 0.965580745144921, 0.9834169192477453, 0.9967567990605172, 0.9967567990605172, 1.0, 1.0, 1.0, 1.0]
02010400;[0.44805332093249495, 0.47613992383651565, 0.7192861849714279, 0.7847815015107119, 0.8885174300988063, 0.9320200434945379, 0.968276661933302, 0.9811997679192535, 0.9923561104726747, 0.9970159694215142, 0.9985791402848428, 0.9993987804373407, 1.0]
02010501;[0.3756077938874771, 0.40338402580733357, 0.6700444882795079, 0.7487561567846868, 0.8639530545137242, 0.9211939978943738, 0.9598465914244836, 0.9772296122346237, 0.9899639836548293, 0.9954763821967516, 0.9987911711818849, 0.9997392211463435, 1.0]
02010502;[0.4542774337191302, 0.49253235523691236, 0.7209394976059502, 0.7809531709460868, 0.8858825265588146, 0.9282373602707259, 0.9701319133384533, 0.984174901899571, 0.9948225123658455, 0.9989194818438726, 0.9993394212147695, 1.0, 1.0]
02010503;[0.6134252017588423, 0.6526398032183907, 0.863153027896612, 0.8990361524488077, 0.9563739156517885, 0.9760280268093946, 0.9956319175477, 0.9978040620546096, 1.0, 1.0, 1.0, 1.0, 1.0]
02010500;[0.4214336518908278, 0.4540150460855437, 0.7022374124015622, 0.7708815933633232, 0.8784535211443127, 0.9274620112890405, 0.9661555237441357, 0.9812602712829684, 0.9925046937328263, 0.9971117319243027, 0.9990827430434012, 0.9998578597751028, 1.0]
02010601;[0.45285068699560904, 0.48525573406908923, 0.7229026114320717, 0.784429557601009, 0.8868866829469915, 0.9287031198564085, 0.969667892852889, 0.9837799528597027, 0.9955436752121903, 0.9977105808522081, 0.9994874434744804, 0.9994874434744804, 1.0]
02010602;[0.5291935567463427, 0.5676267223153825, 0.7900484332594174, 0.8488522557719773, 0.9411931955975293, 0.9599657139118319, 0.9822911395694521, 0.9887546657753067, 0.9934739019276962, 0.9966167359797886, 0.9979052979393028, 0.999256598869708, 1.0]
02010603;[0.6327325798523126, 0.6676513304970683, 0.8449471485378566, 0.9182556042737995, 0.9661448935284197, 0.9787097555370144, 0.9891537189730922, 0.9954026473005725, 0.9975084401071266, 0.9975084401071266, 1.0, 1.0, 1.0]
02010600;[0.49379116825592284, 0.5286432810126318, 0.7566409744308045, 0.8178749848483706, 0.9128433369541397, 0.9439362618772258, 0.9757731044047042, 0.9864470640746509, 0.9948860864592277, 0.9972815269797703, 0.9989184113331325, 0.9994333861855248, 1.0]
02010701;[0.6194995530181155, 0.646252414985338, 0.8717311692308811, 0.9099597198832933, 0.9669771163448612, 0.9853892171851938, 0.9954326061027158, 0.9980080002004531, 0.9991651578400456, 1.0, 1.0, 1.0, 1.0]
02010702;[0.6582364967483036, 0.6858580667622608, 0.8864288287721516, 0.9243209473822056, 0.9776877238067078, 0.9876575075432292, 0.9960107269572203, 0.9987873798024115, 0.9995893992319314, 0.9995893992319314, 0.9995893992319314, 0.9995893992319314, 1.0]
02010703;[0.7129893731460124, 0.7376312761278265, 0.9273015943354875, 0.9578019129559632, 0.9722656661962549, 0.9893427161772991, 0.9957302466145013, 0.9978534943927767, 1.0, 1.0, 1.0, 1.0, 1.0]
02010700;[0.6414684617976889, 0.6683879220869156, 0.8814457071892018, 0.9190682908738459, 0.9715425514418116, 0.9865667016206008, 0.9956817516945179, 0.9983008085055433, 0.9993910567263327, 0.9998405251471242, 0.9998405251471242, 0.9998405251471242, 1.0]
02010801;[0.6572689692220878, 0.6938604418473348, 0.8961281054058795, 0.9258501948844295, 0.9721613657241123, 0.984048023927871, 0.9935330521461994, 0.9970800330100275, 0.9982753110475732, 1.0, 1.0, 1.0, 1.0]
02010802;[0.676593172014464, 0.7048738212500569, 0.9127973663818778, 0.9443010993445661, 0.9816500714479648, 0.9926743583801703, 0.9981724171515293, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02010803;[0.7489300559023644, 0.7721846266934086, 0.9140272903938907, 0.9572020293151927, 0.9879132873388634, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02010800;[0.669214959422621, 0.7019555884764485, 0.903370783243666, 0.9344935624856741, 0.9765795861185068, 0.9881512497671946, 0.9956196645644021, 0.9983278892186106, 0.9990123617829244, 1.0, 1.0, 1.0, 1.0]
02010001;[0.44047649939914146, 0.4657622323753363, 0.7280430763662445, 0.794196739339312, 0.8963332556156836, 0.9380691638308406, 0.9700556943466172, 0.9825778688731966, 0.9923353552692328, 0.9965224954731429, 0.9984538138894331, 0.9993314667022305, 1.0]
02010002;[0.5049953705045812, 0.5372919879390401, 0.7645075217965409, 0.8214440513099373, 0.914230033768105, 0.9455818163537633, 0.9773686725455079, 0.9867702873412506, 0.9942493161240332, 0.9970971073714343, 0.9986948681426902, 0.999468200926868, 1.0]
02010003;[0.6344960823733939, 0.6661742157140709, 0.8674695558716108, 0.912523325950142, 0.9625158814924205, 0.9792914536840653, 0.9916860514984731, 0.9972480888799874, 0.9988100231421487, 0.9992607719523415, 1.0, 1.0, 1.0]
02010000;[0.47773906310378184, 0.5061404988667485, 0.7510561604084413, 0.8123171919066887, 0.9074935113469005, 0.9436133024496537, 0.9742505471977229, 0.9851393658694301, 0.9934903334479198, 0.9969207694296187, 0.9986463652075237, 0.9994272258483708, 1.0]
02020101;[0.014823244559487386, 0.22424497252517164, 0.6734337268406697, 0.7900782589278649, 0.8999986104206095, 0.9544227551116562, 0.9794774071734684, 0.9836415544013137, 0.9878513152522747, 1.0, 1.0, 1.0, 1.0]
02020102;[0.00634007240213418, 0.22338012390032438, 0.6916804313712895, 0.8260002265791653, 0.9033461687991472, 0.9624360536629238, 0.9785102984861163, 0.9891966208273831, 1.0, 1.0, 1.0, 1.0, 1.0]
02020103;[0.011726546833878946, 0.22695829515652735, 0.6841006573135124, 0.8102907835458979, 0.907533116112448, 0.9605232615499301, 0.9803437906945658, 0.9869322359292821, 0.9935928502880498, 1.0, 1.0, 1.0, 1.0]
02020100;[0.011726546833878946, 0.22695829515652735, 0.6841006573135124, 0.8102907835458979, 0.907533116112448, 0.9605232615499301, 0.9803437906945658, 0.9869322359292821, 0.9935928502880498, 1.0, 1.0, 1.0, 1.0]
02020201;[0.007729697554485269, 0.22193873726397342, 0.622696780650237, 0.7396683372017032, 0.8783429319776944, 0.9340111946958287, 0.9699397949076137, 0.9862255000282538, 0.9961039582233027, 0.9961039582233027, 1.0, 1.0, 1.0]
02020202;[0.005644499925088563, 0.22340992995627543, 0.664386020524131, 0.7703028384264454, 0.8715679570559017, 0.924175061443985, 0.9623370120529708, 0.9861218136407449, 0.9861218136407449, 1.0, 1.0, 1.0, 1.0]
02020203;[0.006461824444196521, 0.23001064573010085, 0.6369338193720502, 0.7568836079075626, 0.8759033543848418, 0.9306530105400416, 0.9670595166604657, 0.9870273361631077, 0.9925327574887411, 0.9978286741655962, 1.0, 1.0, 1.0]
02020200;[0.006461824444196521, 0.23001064573010085, 0.6369338193720502, 0.7568836079075626, 0.8759033543848418, 0.9306530105400416, 0.9670595166604657, 0.9870273361631077, 0.9925327574887411, 0.9978286741655962, 1.0, 1.0, 1.0]
02020301;[0.0019130407416167406, 0.1994202429561631, 0.6178974628848083, 0.7221158836156899, 0.8456711109643988, 0.9007809798016443, 0.9460496104017122, 0.9686208968226809, 0.991439426699682, 0.9961430384061856, 1.0, 1.0, 1.0]
02020302;[0.014447638700388423, 0.23112376934067597, 0.6867164400120729, 0.7951581399079914, 0.8988372517037031, 0.9526984225680625, 0.972234256807339, 0.9771046152016861, 0.9820283229806929, 0.9891328326802667, 0.9949585306255821, 0.9949585306255821, 1.0]
02020303;[0.006602306739579845, 0.21826914667724087, 0.646543326277492, 0.7531150987730596, 0.8652464839445094, 0.9249157453748971, 0.9583939418996229, 0.9732317068419327, 0.9882320030735856, 0.9936430548082479, 0.9980801172243225, 0.9980801172243225, 1.0]
02020300;[0.006602306739579845, 0.21826914667724087, 0.646543326277492, 0.7531150987730596, 0.8652464839445094, 0.9249157453748971, 0.9583939418996229, 0.9732317068419327, 0.9882320030735856, 0.9936430548082479, 0.9980801172243225, 0.9980801172243225, 1.0]
02020401;[0.0, 0.2366173473981091, 0.6402966013452648, 0.7790250796930738, 0.8875741715981909, 0.9341784026166038, 0.9884110745031587, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020402;[0.022155411838486603, 0.22853566949100818, 0.7365630419888034, 0.8400184758532017, 0.9308708277157037, 0.9523243208426382, 0.9683733270216577, 0.9790428704541762, 0.9844360786889249, 1.0, 1.0, 1.0, 1.0]
02020403;[0.008745816740789693, 0.23821488387000037, 0.6836689589052595, 0.8092107094517311, 0.9114226373142, 0.9452975786975106, 0.9811977364095356, 0.9917272034590496, 0.9938561646000064, 1.0, 1.0, 1.0, 1.0]
02020400;[0.008745816740789693, 0.23821488387000037, 0.6836689589052595, 0.8092107094517311, 0.9114226373142, 0.9452975786975106, 0.9811977364095356, 0.9917272034590496, 0.9938561646000064, 1.0, 1.0, 1.0, 1.0]
02020501;[0.014765677313097527, 0.23741505086715334, 0.6254331496981467, 0.7460935886357137, 0.8626511503725789, 0.9220767022916609, 0.9563930589989599, 0.9750589484415367, 0.9813490663075489, 0.990425194582481, 0.994146407169879, 1.0, 1.0]
02020502;[0.014707911754449713, 0.23848425037179907, 0.6688573496772021, 0.8113028573344105, 0.925293490640631, 0.975140286589435, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020503;[0.013922876671930599, 0.2408860253413346, 0.6409857515818801, 0.768048853826978, 0.8894819606340992, 0.9421127469600828, 0.9746966594853221, 0.9855277186179402, 0.9891776190830375, 0.9944441284740545, 0.9966033973212821, 1.0, 1.0]
02020500;[0.013922876671930599, 0.2408860253413346, 0.6409857515818801, 0.768048853826978, 0.8894819606340992, 0.9421127469600828, 0.9746966594853221, 0.9855277186179402, 0.9891776190830375, 0.9944441284740545, 0.9966033973212821, 1.0, 1.0]
02020601;[0.00810146702288419, 0.23349359632994937, 0.6546773742340152, 0.7939480772232673, 0.9055725171320819, 0.941266355551363, 0.9768689886488927, 0.9932552156606616, 0.9960161689921474, 1.0, 1.0, 1.0, 1.0]
02020602;[0.01447437813459133, 0.33537103612128694, 0.7177902815106209, 0.8369464642136758, 0.9117335836825156, 0.9558833750917731, 0.9901343590194215, 0.9901343590194215, 1.0, 1.0, 1.0, 1.0, 1.0]
02020603;[0.029906699657971693, 0.387423361800296, 0.6423097372161749, 0.8052351229553477, 0.8481584008913644, 0.9241763213943583, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020600;[0.01165631581800733, 0.2776771880263305, 0.6750511709175155, 0.8091091493067782, 0.903910246473426, 0.9450608591076461, 0.9828226860777106, 0.9926461660194306, 0.9976117086643109, 1.0, 1.0, 1.0, 1.0]
02020701;[0.014448774483849425, 0.38432760577480624, 0.7970841426235262, 0.8962053159262051, 0.9538093505941977, 0.9864550506514624, 0.9918820978806324, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020702;[0.028377421078502496, 0.39845202510507743, 0.7925824568503814, 0.8918281154062782, 0.9732849091006816, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020703;[0.0228579883006662, 0.5196826143423787, 0.7794322068589566, 0.8762853691785539, 0.9418987465226627, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020700;[0.019443388645592148, 0.40084653902803336, 0.7944090324356292, 0.8932709437340788, 0.9588498562631707, 0.9917977907677717, 0.9950841653227008, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020801;[0.0, 0.3907930540457615, 0.7994214964618712, 0.8864876731664454, 0.9323634669791986, 0.9729869073915088, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020802;[0.0, 0.35754032796016194, 0.796104633482793, 0.8818898309879901, 0.9400051924242423, 0.9828899348656394, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020803;[0.0, 0.35754032796016194, 0.796104633482793, 0.8818898309879901, 0.9400051924242423, 0.9828899348656394, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020800;[0.0, 0.35754032796016194, 0.796104633482793, 0.8818898309879901, 0.9400051924242423, 0.9828899348656394, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020001;[0.008711007987069851, 0.257142974226021, 0.6695955679844038, 0.7875158727803283, 0.8935966992397568, 0.9410117886830304, 0.9735821393471653, 0.9873748688315448, 0.9936720749586443, 0.99756622755533, 0.9991628301176867, 1.0, 1.0]
02020002;[0.014610555426864165, 0.26820842584370125, 0.7093708344691554, 0.8245943929784694, 0.9162617065136011, 0.9608268663063995, 0.9819941455277517, 0.9890302573742193, 0.993298168171826, 0.9984300415179986, 0.9992716687455667, 0.9992716687455667, 1.0]
02020003;[0.012205582038467758, 0.3730022438829736, 0.6885439460318901, 0.8303966053690859, 0.9214898620720353, 0.9711291991144666, 0.9958854481225817, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02020000;[0.0110697068388274, 0.2684820699248014, 0.6852757361354016, 0.803683649779639, 0.9035801644310669, 0.9500903498719119, 0.9780276774108951, 0.9887625427873797, 0.9939303779983548, 0.9980315991443969, 0.9992545087207397, 0.9997354282167267, 1.0]
02000101;[0.3688922989917046, 0.40074758301679336, 0.6976151688740188, 0.7731998399303925, 0.8861573343128238, 0.9306128488498745, 0.9615778776738672, 0.9781289154053111, 0.9868696879570302, 0.9940766728626773, 0.9973270230504737, 0.9987214531607336, 1.0]
02000102;[0.44534389393901364, 0.4867140287282586, 0.734035554865529, 0.79818796762055, 0.8934899472948593, 0.9349064893309846, 0.9692711540692075, 0.979843496130962, 0.9923744310420268, 0.996628812095359, 0.9992452564394148, 0.9992452564394148, 1.0]
02000103;[0.595158552597385, 0.6400749896871729, 0.863165278268599, 0.9132007434350478, 0.9646106330368979, 0.9692797544216312, 0.9879085175819072, 0.9948748507256088, 0.9972223979294318, 0.9972223979294318, 1.0, 1.0, 1.0]
02000100;[0.41124132211063397, 0.44754092431322107, 0.7212551177902663, 0.7910007814191478, 0.8935931106776629, 0.9344792318300748, 0.9659671032507149, 0.979799785363225, 0.9895887280456898, 0.9952385871646786, 0.9982168700388558, 0.9989976932637635, 1.0]
02000201;[0.36641322149572825, 0.40175237400774333, 0.6997269692659358, 0.7776227371963742, 0.8916186916094697, 0.9347633679350908, 0.9679747234776065, 0.9803359930520582, 0.9911821625904247, 0.9956050282786444, 0.9972789128290218, 0.9990342973750381, 1.0]
02000202;[0.42887346609723503, 0.4722301268298149, 0.734464382061001, 0.7931795059750589, 0.9006808047629381, 0.938791302711755, 0.9777960668063378, 0.9860367763565048, 0.9937012755651633, 0.9970671338723416, 0.9990385651637254, 0.9996587907381201, 1.0]
02000203;[0.5658099456763768, 0.616733481433306, 0.8397079443839657, 0.8921805856320452, 0.9543890615763808, 0.9821802884026859, 0.9920803649569621, 0.9980038698794833, 1.0, 1.0, 1.0, 1.0, 1.0]
02000200;[0.40361338909847805, 0.44305489551369337, 0.7223395745796543, 0.7911337843183242, 0.8992258069497304, 0.939412608500358, 0.9733496394118879, 0.9836939592327836, 0.9927314175973088, 0.9964572224751475, 0.9981375604726486, 0.9993390278857736, 1.0]
02000301;[0.3792180700949576, 0.41471964606951695, 0.7022163794850931, 0.7791238650470127, 0.8882569357534466, 0.9334843879457362, 0.9691979647320247, 0.9823189587451692, 0.9934518487262404, 0.9968696900872812, 0.9988315310257118, 0.999272394157643, 1.0]
02000302;[0.41746651630849796, 0.4603030517409706, 0.7195644884300274, 0.7891442047526559, 0.8969938060933546, 0.9312132355316536, 0.9696117260186146, 0.9830301372420635, 0.9893165398327185, 0.9926584015192573, 0.996181678549453, 0.9986448934502837, 1.0]
02000303;[0.5568583136661011, 0.6120060082944727, 0.8491136482228472, 0.9040797989946655, 0.9615780055677775, 0.98646987847408, 0.9954983398906966, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000300;[0.40448420026225057, 0.44405375234540134, 0.7176132357637, 0.7903393074661107, 0.8959502862699704, 0.9356605027740831, 0.9708826146191963, 0.9836199003065772, 0.9922044393410734, 0.9953949765022754, 0.997857320472574, 0.9990677423672614, 1.0]
02000401;[0.38019530203780844, 0.41694356944833616, 0.6913815324412719, 0.7631076807042334, 0.8786298895885887, 0.9263802601476444, 0.9649714427236576, 0.9781241062621485, 0.9904358992319489, 0.9961206721875518, 0.9978687398688987, 0.9992436245611561, 1.0]
02000402;[0.44289438921355634, 0.4909578803600605, 0.734764445725347, 0.8036031084119307, 0.8967001785475441, 0.935956520476975, 0.9726208065368809, 0.9850448511654498, 0.9947340991558831, 0.9983587500922106, 0.999632555990869, 0.999632555990869, 1.0]
02000403;[0.5811377519033416, 0.6240462459836901, 0.8255962931319696, 0.8763823919970343, 0.9489873752857731, 0.9678046587914914, 0.9844883933323063, 0.996966350338087, 0.996966350338087, 1.0, 1.0, 1.0, 1.0]
02000400;[0.4172498194666557, 0.4586863958318831, 0.7166272905733775, 0.7859627817797461, 0.8901212030995873, 0.9327426005346698, 0.9691625368623074, 0.9819887796943646, 0.9924986637944353, 0.9972253882419678, 0.9986788560075045, 0.9994409739364801, 1.0]
02000501;[0.34716810178761903, 0.3898208424150718, 0.6662195531045421, 0.7482433420301585, 0.863471843802303, 0.9211113377536874, 0.9592843049760543, 0.976924956221166, 0.989361744480465, 0.9951177756090596, 0.9984495018575498, 0.9997597312802207, 1.0]
02000502;[0.4224535328131536, 0.47362856489885186, 0.717332099183408, 0.7843858129612603, 0.8893634482984243, 0.931877527165049, 0.9723257991016229, 0.9853372949854324, 0.9952028117984228, 0.9989988486083539, 0.9993879423808151, 1.0, 1.0]
02000503;[0.5739391879825094, 0.6289747402899912, 0.8482026170551282, 0.887614795932402, 0.9551061162825011, 0.97349509763829, 0.9959130898298186, 0.9979454139842581, 1.0, 1.0, 1.0, 1.0, 1.0]
02000500;[0.39074150846077577, 0.43746949830886706, 0.6976030260175066, 0.7710795622058295, 0.8793719652088575, 0.9286268627003321, 0.9666827777162657, 0.9815327551068929, 0.9923110625096371, 0.9969396995892672, 0.9989133504371976, 0.9998686179169626, 1.0]
02000601;[0.4144942686783866, 0.4631529823603269, 0.7164077135410203, 0.7847310230968493, 0.8880494348597103, 0.9293928805629983, 0.9704041036575399, 0.9846389782902062, 0.9956033988053107, 0.9979105939439996, 0.9995322225248723, 0.9995322225248723, 1.0]
02000602;[0.49170041676178666, 0.5502635910221167, 0.7849452711205808, 0.8482710408880489, 0.9394946208771946, 0.9598985083945543, 0.9829193417876465, 0.9889080534900224, 0.9939533129979334, 0.9968652725795845, 0.9980591760063532, 0.9993112095616621, 1.0]
02000603;[0.5836966511861895, 0.642934657352065, 0.828436746415442, 0.9081737352518893, 0.9554394763497556, 0.9727584770158308, 0.9900332239647909, 0.99577543818048, 0.9977104761190518, 0.9977104761190518, 1.0, 1.0, 1.0]
02000600;[0.45475340945018095, 0.5078114675998546, 0.7498463974311771, 0.8169824232513775, 0.911979949379752, 0.943809588626989, 0.9764397938384458, 0.9869930936788782, 0.995121779056054, 0.9975042385988879, 0.99900702076991, 0.9994798061717072, 1.0]
02000701;[0.5596199476316628, 0.6196065709001697, 0.8645964157145246, 0.9090217902275421, 0.9658594589454751, 0.985551100883829, 0.9951133251988069, 0.9982059511778186, 0.9992481186021634, 1.0, 1.0, 1.0, 1.0]
02000702;[0.6119072125890177, 0.6644818826427223, 0.8796114754783927, 0.9218215584969426, 0.9774930507197098, 0.9885711680458334, 0.9963060353178336, 0.9988771447492467, 0.9996197942032418, 0.9996197942032418, 0.9996197942032418, 0.9996197942032418, 1.0]
02000703;[0.6396145214214436, 0.7105940459092208, 0.9089378079858703, 0.9484722607958722, 0.9694828253920992, 0.9904731377509562, 0.996183140749767, 0.9980811749431635, 1.0, 1.0, 1.0, 1.0, 1.0]
02000700;[0.5855930398686379, 0.6436120114096178, 0.8735934143011507, 0.9168822690155524, 0.9705899982111361, 0.9870770113506072, 0.995650840452619, 0.9984541040265719, 0.9994459936046765, 0.9998549124488159, 0.9998549124488159, 0.9998549124488159, 1.0]
02000801;[0.6027021952010546, 0.6684113904817388, 0.8886062148784178, 0.9228690750378692, 0.9690282011279857, 0.983197970167799, 0.9940699411500447, 0.9973224500209495, 0.9984184955226215, 1.0, 1.0, 1.0, 1.0]
02000802;[0.6335902703369096, 0.6777289170540922, 0.9056097921525228, 0.9400281143611142, 0.9793751542063578, 0.9931399614328357, 0.9982885746429009, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000803;[0.6877808798787657, 0.7376112315191808, 0.8957857796802597, 0.9512951874890717, 0.9889001518854759, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000800;[0.6184999155724185, 0.6753876807343576, 0.8952888731975386, 0.9307946888397048, 0.9739539555905509, 0.9877941938083414, 0.9959516190441504, 0.998454606606509, 0.999087207861575, 1.0, 1.0, 1.0, 1.0]
02000001;[0.4067089641333252, 0.4488749297482939, 0.7232416742709004, 0.7934140032103534, 0.8960036205598169, 0.9381515399535495, 0.9702784923422982, 0.982974463508658, 0.9924670462668617, 0.9966147367967535, 0.9985130286458578, 0.9993839677895163, 1.0]
02000002;[0.4686556574432491, 0.5168381095556182, 0.7605327301307093, 0.8219570225587463, 0.9146935275857059, 0.946762127626769, 0.9777000427141165, 0.9870173703669965, 0.9942260861804509, 0.9972078754198129, 0.9987431501562087, 0.9994587172405166, 1.0]
02000003;[0.5885075704918131, 0.6429428709145755, 0.8532562311694449, 0.9058786995346118, 0.9592480603654678, 0.9782380036602871, 0.9920135818167708, 0.9974512305494521, 0.9988978653270835, 0.9993153405823472, 1.0, 1.0, 1.0]
02000000;[0.44211565012060833, 0.4873822419107634, 0.7459244028617102, 0.8116164930387209, 0.9072545233802822, 0.9440316872347925, 0.9745125826051334, 0.9854595272982865, 0.9935567771971907, 0.9970166347337707, 0.9986970609225946, 0.9994523086473941, 1.0]
03010101;[0.8672171885503189, 0.878331105252245, 0.9495106140669706, 0.9656053231855396, 0.9861540279186769, 0.9913529046053603, 0.9948099662419948, 0.9982574011363609, 1.0, 1.0, 1.0, 1.0, 1.0]
03010102;[0.8741690609642632, 0.8848433888150021, 0.9660178838500152, 0.9811517026708007, 0.9939672491790927, 0.9939672491790927, 0.9984949643319238, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010103;[0.8838358294835417, 0.9025776962458629, 0.9760672939732138, 0.9865062121321249, 0.9926940957008529, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010100;[0.8722684141108207, 0.8839254434364722, 0.9601069685305395, 0.9751702128608561, 0.9905651233335729, 0.993473354979715, 0.9970993556021462, 0.9992688976676326, 1.0, 1.0, 1.0, 1.0, 1.0]
03010201;[0.8576358535958654, 0.8708347831866516, 0.9517848038829224, 0.9653569725498325, 0.9827882008421651, 0.9922869787713403, 0.9954451476175041, 0.9954451476175041, 0.997037083782074, 0.997037083782074, 0.997037083782074, 1.0, 1.0]
03010202;[0.8723956022972005, 0.8829494558956694, 0.9530709923776381, 0.9667870877842287, 0.9911785812612891, 0.9911785812612891, 0.9952821438680253, 0.9980102342539501, 0.9980102342539501, 1.0, 1.0, 1.0, 1.0]
03010203;[0.9024668875078029, 0.9124239253616325, 0.957974092179729, 0.985703641370173, 0.9922785457497925, 0.9922785457497925, 0.9922785457497925, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010200;[0.8685718317358119, 0.8806019203899433, 0.9530442279980781, 0.9678811950615693, 0.9877406863431151, 0.9917602894304677, 0.9951013995551264, 0.9971004833159034, 0.9977741438193581, 0.9987461811123552, 0.9987461811123552, 1.0, 1.0]
03010301;[0.8725088822489931, 0.8830658868287373, 0.9482952498723581, 0.9675391534498683, 0.9865511865827927, 0.9940335561231273, 0.9985115064233802, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010302;[0.8767332346515303, 0.8923814398810047, 0.9526040628546363, 0.974877770065612, 0.99324743731571, 0.9946029798595153, 0.9959550587048412, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010303;[0.9007532106504302, 0.9137475363165533, 0.9816844021618422, 0.9865094890072145, 0.9865094890072145, 0.9932633733064744, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010300;[0.8770301470388164, 0.8906226745250315, 0.9536115581175355, 0.9728827338926627, 0.9897458275650692, 0.994241611636491, 0.9974446804867256, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010401;[0.862127538343366, 0.8722564993095799, 0.9397756301204616, 0.9657273040465054, 0.9857925937828927, 0.9889513493287482, 0.9952527178407505, 0.9968236731760801, 1.0, 1.0, 1.0, 1.0, 1.0]
03010402;[0.8728818520660308, 0.8877039815480117, 0.9690716108066252, 0.9844822276173935, 0.9923121935552156, 0.9953937523882663, 0.9984674371854243, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010403;[0.9289582544932214, 0.9524363494668451, 0.9769859602663398, 0.9926782655248226, 0.9926782655248226, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010400;[0.8736384225949767, 0.8871824810858898, 0.9568132742901236, 0.9769301345679395, 0.98945105164346, 0.9929708573779168, 0.9971838316397407, 0.9985842458263018, 1.0, 1.0, 1.0, 1.0, 1.0]
03010501;[0.8689077429088528, 0.8942449272267398, 0.9502889690570719, 0.969829220602186, 0.9878470436364472, 0.9939251195271414, 0.9984720283661421, 0.9984720283661421, 1.0, 1.0, 1.0, 1.0, 1.0]
03010502;[0.8900057995408887, 0.9044420080615623, 0.9560168034223818, 0.968881980722671, 0.989218243673387, 0.9952208934190562, 0.9982145492707704, 0.9982145492707704, 0.9982145492707704, 0.9982145492707704, 1.0, 1.0, 1.0]
